0,2.35029543086391,0.24708,2.129798245429993,36.01
1,1.550120482359396,0.43528,2.605739144086838,41.47
2,1.2430887601869491,0.55332,1.1801488655805588,58.67
3,1.0006866415443323,0.64494,1.4345026820898057,59.84
4,0.8264418090395915,0.71022,1.0088318395614624,69.65
5,0.6979740668288277,0.75588,0.8912771186232566,72.15
6,0.6046562582025747,0.79014,0.8703840321302414,71.32
7,0.5347980709789354,0.81366,2.1444858703017236,76.95
8,0.4846760628320982,0.83212,3.39876125305891,78.17
9,0.43271571207229437,0.84934,0.6628399094939232,77.67
10,0.3952801362861453,0.8636,0.44973913818597794,84.72
11,0.3627001890898361,0.8737,0.5416109213232994,82.39
12,0.33353869719883367,0.88282,0.4359591281414032,85.66
13,0.3118149289084822,0.89174,0.44944550946354866,84.88
14,0.28925250360118154,0.89816,0.44315054282546046,85.24
15,0.2671001952360658,0.90604,0.4253248070180416,86.47
16,0.24669845310775826,0.91362,20.016408776938917,81.49
17,0.23524238727510433,0.91716,0.48341047689318656,85.79
18,0.2215999891919553,0.92218,0.594103888720274,83.59
19,0.20776530233261836,0.92762,0.4622158794105053,86.0
20,0.19219097189243187,0.93372,0.4721593472361565,85.89
21,0.18120558196893127,0.93618,0.39783833518624306,88.19
22,0.16903181558908403,0.94078,0.3771859534084797,88.26
23,0.15688344461800496,0.9455,0.38235748156905175,89.11
24,0.14474677221130228,0.94852,0.4804615850746632,87.39
25,0.13821746783373912,0.95086,0.5081491170823574,86.69
26,0.1342259643270689,0.95236,0.4697104126214981,87.03
27,0.12324316537631747,0.95686,0.3839114609360695,89.28
28,0.11840725046060883,0.95834,0.42328775972127913,88.2
29,0.11139173944340185,0.96114,0.39228200271725655,88.92
30,0.10292780128738764,0.96328,0.39716852217912674,89.66
31,0.09708759399211925,0.965,0.42533664852380754,89.16
32,0.09177975083136802,0.96718,0.8676677733659744,81.79
33,0.0862358304936334,0.96988,0.3894589504599571,90.13
34,0.07820350138465766,0.9723,0.3921384815871716,89.86
35,0.07745342353439849,0.97168,0.41422706708312035,89.38
36,0.07744697624784144,0.97174,0.39413100108504295,89.89
37,0.07015742690724028,0.97466,0.5419179891049862,88.23
38,0.06952705491057899,0.97536,0.416670917570591,89.52
39,0.06284213826879669,0.97804,0.41781606517732145,90.29
40,0.05968213853095194,0.97878,0.4216388626396656,90.74
41,0.05717628123834158,0.97978,0.4138881305605173,90.54
42,0.05548722764281818,0.98044,0.5017535550147295,89.38
43,0.058156505527208226,0.97944,0.4215369791537523,90.61
44,0.022838752592920952,0.99292,0.34652490690350535,92.44
45,0.014905030155540122,0.99572,0.35637642815709114,92.55
46,0.011787454533340682,0.99658,0.36771544456481936,92.49
47,0.009120082768523479,0.99748,0.376970421820879,92.59
48,0.008048872761142528,0.99782,0.39308868706226346,92.62
49,0.007289001161692297,0.9978,0.4035552820563316,92.63
