0,2.0857570055500627,0.28148,1.6133435237407685,39.13
1,1.5679258617293803,0.42224,1.3989642477035522,48.93
2,1.3041650020253017,0.52802,1.9308984792232513,48.33
3,1.0383910712073832,0.6303,0.9301710426807404,67.58
4,0.8613784014416472,0.69752,0.901200709939003,69.18
5,0.7035073561741568,0.75446,1.577305710017681,70.26
6,0.6060064862603727,0.78834,0.731268355846405,76.16
7,0.5236579936636073,0.81892,0.7678722786903381,75.41
8,0.46659315958657227,0.83766,0.8199260985851288,75.47
9,0.4247350689319089,0.8521,0.7375142088532448,77.26
10,0.3800109039868235,0.8688,0.7251550330221653,82.88
11,0.34778080373773795,0.88016,0.7340571063756943,78.25
12,0.3179902941598307,0.88992,0.5652439895272255,82.26
13,0.2929300045799416,0.89754,0.6761570927500725,79.35
14,0.2671375397945304,0.90634,0.6310982125997543,82.74
15,0.24787006635800043,0.91214,0.4949589279294014,85.04
16,0.23349595458611197,0.91796,0.4457173234224319,86.51
17,0.2150085904942754,0.92392,0.5032749308645725,85.54
18,0.19755077886078365,0.93118,0.4620955520868301,86.53
19,0.18335616396135077,0.93532,0.439685570448637,87.1
20,0.16811587390921,0.94088,0.4817296500504017,86.55
21,0.15617831245712613,0.94372,0.492783859372139,86.17
22,0.14784588821022712,0.94778,0.4085595643520355,88.76
23,0.13238792706404806,0.95286,0.6568568116426468,83.33
24,0.1275132377167492,0.95406,0.40253328293561935,88.99
25,0.11954255263461634,0.95828,0.4591332298517227,88.43
26,0.11301754040600699,0.96084,0.5043892808258533,87.32
27,0.10507696103352263,0.96324,0.5114493401348591,86.79
28,0.09744115357222917,0.9653,1.09487333714962,77.55
29,0.08932826842379082,0.96994,0.5549668748676777,86.66
30,0.08733643125028104,0.96914,0.5556893180310726,87.0
31,0.08126900596615604,0.97086,0.563239804059267,86.99
32,0.07928899384539603,0.97186,0.4690424188971519,88.36
33,0.07308575061276136,0.97372,0.44808476164937017,89.24
34,0.06672381922659819,0.97706,0.49738570243120195,88.62
35,0.06742695743299049,0.9763,0.48354908511042594,88.78
36,0.06101161478292149,0.97918,0.4264152780175209,89.73
37,0.05895690785249329,0.97864,0.5283990444242954,88.26
38,0.05631971773703385,0.97958,0.41591202024370433,89.99
39,0.0550845304832739,0.98072,0.46748857155442236,89.42
40,0.051726807561486274,0.98196,0.49335878759622576,88.78
41,0.0504007508449466,0.98214,0.5049129143357277,88.84
42,0.04416042459113976,0.98498,0.4897968152165413,89.91
43,0.04209653728777338,0.9854,0.4828707014024258,89.46
44,0.04352882895571039,0.98418,0.49296038441359996,89.95
45,0.0403200819935945,0.98608,0.5046294654905796,89.56
46,0.03524122469346313,0.9882,0.4483817309886217,91.12
47,0.03886440271021003,0.98638,0.4266057112812996,90.74
48,0.03719944695530035,0.98664,0.4649231962114573,90.12
49,0.032928781257585034,0.98844,0.4546412651985884,90.45
50,0.01386121387267128,0.99558,0.44853810861706733,92.12
51,0.007175311379496703,0.99784,0.513984604626894,91.56
52,0.009010384583374118,0.9966,0.5130191034823656,91.31
