0,1.2408597682748,0.54738,1.058052181005478,63.78
1,0.7356021637501924,0.74248,0.9194993114471436,70.31
2,0.5547166706808387,0.81002,0.7357268297672271,75.37
3,0.4569078538652576,0.84256,0.5975730636715889,80.53
4,0.3772956630610444,0.86904,0.6539991274476051,79.9
5,0.32928424623921093,0.88594,0.4886524972319603,84.01
6,0.291943527510404,0.89866,0.6505886855721473,80.88
7,0.24853782879803188,0.91416,0.49664941415190694,85.18
8,0.22439894691833753,0.92282,0.41836875647306443,86.76
9,0.20260510345935212,0.93028,0.4390398482978344,87.14
10,0.1760030475152118,0.93892,0.426068885922432,87.39
11,0.16161543898798925,0.94338,0.423287368863821,87.91
12,0.14380140686431503,0.95042,0.4020508052408695,88.36
13,0.1304305567194129,0.95432,0.5503269213438035,86.03
14,0.11605237519649593,0.96018,0.43328010410070417,88.46
15,0.10470376889247571,0.9635,0.48367856740951537,87.38
16,0.09850115183254947,0.96592,0.6315890526771546,84.76
17,0.08563559037416488,0.9701,0.47414112463593483,88.56
18,0.08098265381715715,0.97164,0.38318441599607467,90.07
19,0.07092810046318394,0.97544,0.41525189608335494,89.74
20,0.06610071737928998,0.97642,0.4183493374288082,89.43
21,0.06593008561398062,0.9767,0.441836966574192,89.62
22,0.05497605866893097,0.98124,0.4061486777663231,89.82
23,0.05401073965479803,0.981,0.42303648218512535,90.13
24,0.047485360912645186,0.98354,0.4367714039981365,89.56
25,0.04339189127878384,0.9854,0.3935090760886669,91.04
26,0.04145000832479285,0.98562,0.4861514548957348,89.46
27,0.04308989056019241,0.9851,0.3973161198943853,90.6
28,0.03651552336603699,0.9876,0.4393890239670873,90.62
29,0.03799556819853061,0.98632,0.44456870868802073,90.16
30,0.034830354704328666,0.98786,0.4183200652897358,90.81
31,0.03056426574115801,0.98962,0.4896975737810135,89.78
32,0.029300503935331425,0.98998,0.43468198079615833,91.15
33,0.023291158039406266,0.99196,0.4228841900080442,91.28
34,0.027603249579174993,0.9899,0.46898447804152965,90.36
35,0.025519292330598017,0.9914,0.4713294425606728,90.31
36,0.026403933453261662,0.99112,0.4548900934308767,90.74
