0,1.5251659260076635,0.44324,1.3515161848068238,54.28
1,0.912159198842695,0.67202,1.3126920759677887,57.75
2,0.6634352845913919,0.7676,0.951717649102211,71.72
3,0.5228225879961877,0.81896,0.7264504659175873,76.05
4,0.4348745660480026,0.85124,0.7231913203001022,76.99
5,0.37251186759575555,0.87146,0.9834595423936844,72.07
6,0.3242619542590797,0.88846,0.553885623216629,81.6
7,0.2892707434609113,0.89942,0.4327524572610855,85.98
8,0.258215898633613,0.91098,0.49155718833208084,84.9
9,0.23218152807344256,0.91908,0.47074042826890944,85.67
10,0.2105702600820595,0.9271,0.4307862116396427,86.94
11,0.18466578028581637,0.93586,0.5407525445520878,85.02
12,0.171434970663103,0.94032,0.4288118253648281,87.64
13,0.15304403243314885,0.94634,0.6788149908185005,82.94
14,0.141541934979465,0.95054,0.49398213863372803,86.55
15,0.12831375747442703,0.95482,0.4185248183459043,88.23
16,0.11457725371831975,0.9591,0.49958063319325446,86.93
17,0.10735890158759359,0.96246,0.7725317832827568,81.57
18,0.09691320570743145,0.96586,0.9464652234315872,80.22
19,0.08704235772256885,0.96886,0.5165430627763271,87.15
20,0.08274598631178937,0.97086,0.4969857233762741,88.26
21,0.07344687146032253,0.97468,0.6685512334108352,85.24
22,0.07114897082652659,0.97476,0.36512290332466363,91.13
23,0.06380142116695262,0.97742,0.5313440078496933,87.68
24,0.06052452760041141,0.97842,0.5376824054121971,88.2
25,0.05372383311757689,0.98124,0.8545054815709591,84.16
26,0.05347233608691379,0.98106,0.41497619077563286,90.28
27,0.045434856150165924,0.98432,0.5004766786843539,88.88
28,0.04291403955866909,0.98486,0.4766931556165218,89.6
29,0.04088317006921677,0.9855,0.44073135551065207,90.3
30,0.04066468094882872,0.98634,0.49046023823320867,89.69
31,0.03921532632945025,0.9866,0.4169457618147135,91.09
32,0.03515300805391053,0.98774,0.4959639094024897,90.34
33,0.02866137844731893,0.9901,0.4803063505887985,90.34
34,0.036210153398968645,0.9873,0.45201862052083014,91.07
35,0.030569762800751098,0.98944,0.4936207675933838,90.41
36,0.02489924556030856,0.99162,0.5397714690864086,90.28
37,0.024182479328695026,0.99194,0.5556146501004696,89.98
38,0.02228922022046888,0.99256,0.4004285740107298,91.94
39,0.02656807549967123,0.9907,0.4359620883315802,91.18
40,0.02638364355871811,0.9907,0.6447023184597492,88.26
41,0.02488023845006681,0.9912,0.4636366768181324,91.22
42,0.020707756687608332,0.99266,0.4565197104588151,91.54
43,0.01655041177347993,0.99396,1.1302752515673637,84.93
44,0.011167000216381897,0.99626,0.36560687033459544,92.98
45,0.0049338951893567635,0.99878,0.35965944196097555,93.2
46,0.003785945261139935,0.99908,0.3598371484223753,93.29
