0,1.3377187431925703,0.51446,2.749011778831482,43.83
1,0.7522062085321187,0.7343,1.2457858145236969,62.14
2,0.559275191077186,0.80614,1.1721695619821548,67.56
3,0.4544339923907424,0.84344,0.8095567455887794,75.66
4,0.3874086026111832,0.8676,0.9871979165077209,73.22
5,0.33157521451983,0.88484,0.5160634791851044,84.08
6,0.28955952926060124,0.89906,0.8667563062906265,75.38
7,0.260285663768611,0.91034,0.5471515396237373,82.8
8,0.22836552541274244,0.92066,0.495038473457098,85.16
9,0.2064052936251816,0.92782,0.7393290719389916,81.19
10,0.18221437315578046,0.93738,1.08212606549263,76.51
11,0.16462981649448194,0.94276,0.5832731452584267,83.98
12,0.14629402007821882,0.94932,0.4994708403944969,86.5
13,0.13058046957530328,0.95434,0.5767095214128495,85.14
14,0.12235047099421091,0.95656,0.4356748633086681,87.4
15,0.10931266503184653,0.9614,0.821029127240181,81.3
16,0.09818391299918484,0.96576,0.45674217030406,88.06
17,0.08905303811706851,0.96842,0.6722337985038758,85.24
18,0.08623102993306601,0.9692,0.5508570463955402,87.23
19,0.07101393492935258,0.97514,0.48811506882309913,87.66
20,0.06866325664779414,0.97648,0.5129557707160711,87.63
21,0.06264343227514678,0.97814,0.46023579716682433,88.97
22,0.05719715773659136,0.98064,0.456329799592495,89.13
23,0.051116479746520976,0.982,0.43403010576963424,89.62
24,0.05343705475749567,0.98206,0.635953851789236,85.94
25,0.043365935992706765,0.9852,0.6046718567609787,87.47
26,0.0415281103471356,0.98566,0.5166375335305929,88.09
27,0.03646881636375052,0.98818,0.47186143942177294,89.79
28,0.0392951496788646,0.98596,0.5266611425578595,89.04
29,0.032861353948598016,0.98898,0.39948193207383154,90.37
30,0.026187093904637315,0.99082,0.43949341341853143,90.96
31,0.03671458629352967,0.98726,0.5107782793045044,89.44
32,0.034144034228094707,0.9884,0.5167181332409382,89.64
33,0.028633091529674085,0.99052,0.44305574655532837,90.9
34,0.024753348680946717,0.99176,0.45945994079113006,90.46
35,0.02312040681500569,0.99222,0.5781717795133591,89.28
36,0.027877313577953505,0.99018,0.5963402802497149,88.1
37,0.020231991563268634,0.99326,0.4808411015942693,90.74
38,0.02310366716469302,0.99198,0.4273076087981462,91.02
39,0.017855152897441478,0.99424,0.4852463391423225,90.7
40,0.016816511731166058,0.99474,0.5019293527305126,90.21
41,0.015153319527254537,0.99524,0.4532039039209485,91.0
42,0.01577269826608393,0.99494,0.4989454059302807,91.06
43,0.01647173477065228,0.99442,1.3541621840000153,80.57
44,0.016836736882415118,0.99452,0.4606337171047926,90.96
45,0.01954537144471484,0.99344,0.43904671117663385,91.26
46,0.014379512037500701,0.9954,0.44444701179862023,91.45
47,0.014596579472541504,0.99526,0.6170637248456479,88.64
48,0.013365121586891392,0.9959,0.6185478833317757,88.92
49,0.012604596984127293,0.9958,0.3984634324163199,91.97
50,0.011386614473884367,0.99642,0.4576493959501386,91.29
51,0.013091310811088518,0.99514,0.48218746032565835,91.29
52,0.01523472413496898,0.99468,0.5166045850515366,90.37
53,0.008507397467070413,0.99744,0.3837694773077965,92.3
54,0.01142384037685097,0.99628,0.4101059052348137,92.08
55,0.009992683158658654,0.99664,0.3930858052521944,92.58
56,0.009911018689317853,0.99672,0.4504048550128937,91.52
57,0.007784131357012807,0.9975,0.4954236781597137,91.33
58,0.00974932510663024,0.99666,0.48370584577322007,91.41
59,0.01219217514600176,0.99556,0.4729980755597353,91.48
60,0.008694399424526088,0.99718,0.47394069664180277,91.23
61,0.009952293932819,0.99668,0.4221196238696575,92.12
62,0.009501143608747237,0.99684,0.4419557163119316,92.0
63,0.01056770086669556,0.99658,0.4404883177578449,91.83
64,0.008644229472826814,0.99704,0.46030399948358536,92.1
65,0.006776147392218756,0.99778,0.4593527956306934,92.06
66,0.008147753069184416,0.99754,0.4331655234843492,92.27
67,0.008350534687328446,0.99732,0.4557299920916557,92.1
68,0.0080695636939648,0.99744,0.41524862721562383,92.51
69,0.009260669405407766,0.9971,0.4481638026237488,91.99
70,0.0075550055688978325,0.99756,0.41580247998237607,92.51
71,0.007001043690363769,0.99788,0.4796872645616531,91.43
72,0.005883886144184471,0.99806,0.5102244973182678,91.5
73,0.006224545840736088,0.99806,0.4362201293185353,92.52
74,0.006825255676972992,0.9977,0.500697351694107,91.5
75,0.004360250290245046,0.99868,0.4807548779249191,92.0
76,0.005682575872273344,0.99812,0.4986942683160305,91.62
77,0.0037127830087543105,0.9988,0.4428268968686461,92.39
78,0.003313692310429595,0.99906,0.4464566913992167,92.08
79,0.0036272861254330047,0.99886,0.44659669272601604,92.52
80,0.004458583885437006,0.99868,0.4323935164511204,92.63
81,0.005421669337341129,0.99844,0.5166596598923207,91.51
82,0.004811352995388648,0.99842,0.5271834461390972,91.54
83,0.002593375868229505,0.99922,0.4346176178753376,92.6
84,0.0037834014620898707,0.99876,0.4448459061980248,92.5
85,0.0033672177045227353,0.99908,0.4417959685623646,92.43
86,0.005114637908812784,0.99826,0.44050199680030344,92.58
87,0.00442942733997884,0.9986,0.4299655099213123,92.61
88,0.006052117685184759,0.99806,0.5958660008013248,90.77
89,0.0048533211373771685,0.99836,0.45333824880421164,92.67
90,0.003463417971896751,0.99886,0.4904228555038571,91.98
91,0.0034225065346873934,0.99894,0.5520716388523579,91.41
92,0.005949304622533681,0.99796,0.9566309940814972,86.29
93,0.007202683388234099,0.99734,0.4603563693165779,92.27
94,0.006380143580729585,0.99806,0.4418909003585577,92.83
95,0.004879689464271735,0.99848,0.49968967519700525,91.79
96,0.004110664708505306,0.99888,0.4329789749532938,92.52
97,0.004580780189200614,0.99846,0.42711039893329145,92.84
98,0.003697743398331515,0.99874,0.4414126094430685,92.66
99,0.0032992326008999136,0.99898,0.4627460538595915,92.53
100,0.005073378524740639,0.99818,0.8306481908261776,89.25
101,0.0066771414273840085,0.99774,0.5841376835107803,91.01
102,0.00442697161146442,0.9985,0.5386975734680891,91.65
103,0.006820196415359616,0.99788,0.4602597552537918,92.23
104,0.004438156574515535,0.99856,0.45142384722828865,92.66
105,0.004296547592715229,0.99842,0.491492414213717,92.26
106,0.005808098763322739,0.9983,0.45621256478130817,92.22
107,0.00471974867004532,0.99846,0.5308049693703651,91.44
108,0.004704282853973891,0.99852,0.4695169503986836,92.44
109,0.002631023217512466,0.99934,0.45300691202282906,92.63
110,0.003301836122684848,0.9989,0.47443281844258306,92.32
111,0.004041755195621334,0.9987,0.424415937513113,92.85
112,0.002741458916763032,0.99914,0.4543097811937332,92.54
113,0.003735579205337493,0.9989,0.46373722165822984,92.38
114,0.00312371421075376,0.99908,0.4359565264731646,92.85
115,0.002368858635789998,0.99932,0.4519662222266197,92.68
116,0.0035221029016132112,0.99892,0.43132303923368454,92.74
117,0.0021413619446334765,0.99926,0.4334886618703604,92.62
118,0.0010784405519475128,0.9998,0.4055961895361543,93.35
119,0.0011812822340661303,0.99974,0.43357243232429027,93.14
120,0.00291251003972369,0.99902,0.49797831758856775,92.21
121,0.004105300433426688,0.99876,0.4426511576399207,93.07
122,0.003365830683605382,0.99888,0.47600160976871847,92.52
123,0.0023588779694436457,0.99926,0.6758515057712793,90.09
124,0.0020813901463280554,0.99944,0.46268974877893926,92.99
125,0.0020501501020103634,0.99944,0.44402299761772157,92.94
126,0.0021770208731026904,0.99928,0.49881490543484686,92.24
127,0.0018048496235666981,0.99944,0.45109581291675566,92.93
128,0.001292431869016647,0.99964,0.5279545412212611,91.8
129,0.0010430393602086894,0.99972,0.4227843979001045,93.18
130,0.0007711391410102015,0.9999,0.43001753322780134,93.04
131,0.001310636606210333,0.99958,0.4629840052127838,93.04
132,0.0012147706507034052,0.99968,0.4335190527141094,93.08
133,0.0012993026458386742,0.99968,0.461522968262434,92.85
134,0.0013468036156557405,0.99964,0.48794065255671737,92.41
135,0.001885696786337906,0.99944,0.45992006070911884,92.71
136,0.001481974951933612,0.9995,0.42794737074524164,93.21
137,0.0014609514695146809,0.99962,0.4295390570163727,93.06
138,0.0027774423532023586,0.99916,0.4950471669435501,92.29
139,0.0019429748110892818,0.9995,0.4654978622496128,92.78
140,0.0024187527587274066,0.99928,0.4368400751054287,93.07
141,0.0007686348236508339,0.99986,0.4419738036394119,92.95
142,0.0008015819123167249,0.9998,0.43944331116974356,93.1
143,0.0015745568517928996,0.99952,0.4850082517415285,92.56
144,0.0017573965641999227,0.99944,0.4981791465729475,92.49
