0,2.1958699491627685,0.18202,1.8810797953605651,24.74
1,1.7851353063607764,0.29204,1.812445237636566,33.02
2,1.4956005006799917,0.42244,1.4844105291366576,46.25
3,1.248345059964358,0.54254,1.2306424075365066,55.18
4,1.097767577146935,0.60664,1.1139298593997955,60.45
5,0.998747685223894,0.64202,1.0664464884996414,62.53
6,0.9288586800360619,0.66788,0.8787005591392517,68.15
7,0.8400006493948915,0.7011,0.8820969462394714,70.91
8,0.7685565850923738,0.72842,1.3540004676580428,58.93
9,0.707820830900041,0.75296,0.8291073369979859,73.35
10,0.6518780316995538,0.774,0.8034522500634194,74.93
11,0.5989044796475365,0.79632,0.8142840185761452,74.86
12,0.5602284966374907,0.81218,1.250681973695755,64.57
13,0.5260744059787077,0.82344,0.698111403286457,77.85
14,0.49262913749041154,0.83684,0.8722363519668579,76.33
15,0.4700858849851067,0.84268,0.5617070671916008,82.2
16,0.44445750433618153,0.85214,0.6061648935079574,80.79
17,0.42514827390156135,0.85952,0.6097499212622642,81.4
18,0.40156253337707665,0.86868,0.9357838672399521,74.94
19,0.38423358883394304,0.872,0.6810095483064651,80.85
20,0.3648635038481954,0.87958,0.5470145076513291,84.03
21,0.3435519469516052,0.88574,0.6442243653535843,83.31
22,0.3348865884420512,0.88908,0.677481923699379,81.24
23,0.31288646016736776,0.8961,0.5307438625395298,84.23
24,0.3007951753066324,0.90052,0.594769591987133,83.84
25,0.2957461341034116,0.90064,0.450419350117445,86.12
26,0.2792373628681883,0.90754,0.4987441399693489,84.98
27,0.25868672896605316,0.91446,0.48080973476171496,85.83
28,0.2618698621230662,0.91354,0.5571932961046696,85.15
29,0.24417344345461073,0.91904,0.5349683997035026,85.78
30,0.23997148812350716,0.91958,0.6190994757413865,83.55
31,0.23324817958314095,0.92282,0.4456822024285793,87.23
32,0.21127070367450604,0.92936,0.5329327134788037,86.23
33,0.20254620277058438,0.93244,0.540220555961132,86.35
34,0.20256753528819366,0.9313,0.494148108959198,87.37
35,0.1958160125995841,0.9352,0.4968569004535675,87.39
36,0.193767071494361,0.9349,0.4652734446525574,86.97
37,0.17908808750950772,0.93966,0.49357494175434113,87.56
38,0.1811106349329662,0.94004,0.489709666967392,87.0
39,0.16984920445686716,0.94356,0.4865269660949707,88.12
40,0.163258613604109,0.94496,0.5022717261314392,87.19
41,0.15637531501176716,0.94872,0.5910888692736626,87.17
42,0.15027806748781364,0.95044,0.4557836462557316,88.76
43,0.14654538133527006,0.95062,0.5631462624669075,86.76
44,0.146245573039936,0.95198,0.5175004108250141,87.31
45,0.14224167211014596,0.95258,0.5061865325272084,86.96
46,0.13944044151364843,0.95378,0.635159063488245,85.01
47,0.12420202830753972,0.9582,0.46484923422336577,89.1
48,0.13290175574514873,0.95554,0.6068769064545632,86.69
49,0.12008708135208206,0.95954,0.6104705068469047,85.76
50,0.11963103017043275,0.95972,0.5384054598212242,88.27
51,0.12509951448958853,0.95902,0.45218321070075035,89.11
52,0.11291850824623614,0.96262,0.5305356419086457,88.12
53,0.1118080972424706,0.96268,0.5485969527065754,87.5
54,0.10995954311812473,0.9633,0.5728967797756195,87.89
55,0.10574864491324901,0.96546,0.5847546881437302,88.14
56,0.1045963076917488,0.96506,0.4761633974313736,89.59
57,0.1005380287709291,0.96606,0.5350918388366699,88.68
58,0.0971871702300618,0.96742,0.6649613192677498,85.53
59,0.09687095726875926,0.96768,0.5854819513857364,87.49
60,0.09604256058021275,0.96876,0.5082312344014644,88.93
61,0.09537886819132911,0.96804,0.5327636946737766,88.17
62,0.09124472635367033,0.97032,0.6135926984250546,88.62
63,0.08794095939801783,0.97028,0.5347473059594631,88.83
64,0.09042952828528479,0.97006,0.557087229192257,87.84
65,0.08494241817204086,0.9716,0.6608695425093174,88.17
66,0.09777990360375104,0.96872,0.4982114361971617,88.6
67,0.08365667873845838,0.97258,0.5456526073813438,87.72
68,0.07624877439549817,0.97518,0.5448202785849571,88.84
69,0.08013894314379871,0.97308,0.5636142933368683,88.76
70,0.07501003556810987,0.9757,0.6304724903404713,87.99
71,0.08237192158103751,0.97296,0.663212524652481,88.74
72,0.0710745341385074,0.9766,0.5286924670636654,89.35
73,0.07813350236295816,0.9736,0.6584812149405479,88.19
74,0.07571628977261159,0.97606,0.634660187959671,88.14
75,0.07536490276798873,0.9763,0.6288709025084972,88.57
76,0.07067933468781698,0.97674,0.6074234306812286,87.83
77,0.07068517884892195,0.97664,0.7060626918077468,85.38
78,0.06624289398150676,0.97854,0.6580860549211502,87.99
79,0.067292085817784,0.9783,0.5351019172370434,89.44
80,0.0615155844213179,0.97924,0.7094378831982613,88.11
81,0.06566873032961736,0.97854,0.5085483506321907,90.07
82,0.06244843609421454,0.9798,0.5622062715888023,88.86
83,0.06432732877552585,0.97874,0.5578813695907593,89.32
84,0.05498093085439728,0.98164,0.5878827524185181,89.9
85,0.06152954273630896,0.9802,0.6068067449331284,88.89
86,0.060026675789042964,0.98042,0.5697573341429234,89.33
87,0.063709510709433,0.98036,0.581525254547596,89.13
88,0.05673347853238473,0.98176,0.608619454279542,89.86
