0,2.17324028478559,0.28026,1.8636354207992554,35.08
1,1.4485850767101474,0.46714,1.3838394558429719,49.06
2,1.159437301213784,0.5827,1.1591032183170318,60.95
3,0.954549639426229,0.65998,0.9712098658084869,67.13
4,0.8181636374624793,0.7128,0.9061578798294068,71.35
5,0.691757188200036,0.75966,0.7129959416389465,75.77
6,0.5947937162788323,0.7928,0.7008175605535507,76.41
7,0.5336733987111875,0.81546,0.8956166899204254,75.12
8,0.47807999591693245,0.83528,0.6218251422047615,79.35
9,0.43337800588144365,0.85022,0.5824569207429886,80.49
10,0.4038016858613095,0.8599,0.6360627594590187,79.88
11,0.37048070269929784,0.87302,0.5873724773526192,81.67
12,0.34302286548382793,0.88222,0.5452004104852677,83.07
13,0.3183226143307698,0.88964,0.4347022873163223,85.73
14,0.3003662789188078,0.89642,0.4264717674255371,86.2
15,0.2824741321260972,0.90176,0.45025132820010183,86.15
16,0.26246844100601535,0.90852,0.44132584646344186,86.22
17,0.24511901096767172,0.91554,0.4161260007321835,86.65
18,0.23336182568994018,0.9189,0.4122108441591263,87.14
19,0.22094318402164123,0.92244,0.41095758095383644,87.51
20,0.20658876449631913,0.92808,0.5176619830727577,85.11
21,0.19434697634500006,0.93308,0.620585862994194,83.18
22,0.1817168702688211,0.93694,0.468766430914402,86.76
23,0.17066413587164087,0.94022,0.3977397084236145,87.93
24,0.16390459598673274,0.94138,0.8130189004540443,80.91
25,0.15652857350228389,0.9451,0.3823640044033527,89.06
26,0.14620509734162895,0.94866,0.42109572991728783,88.28
27,0.1409489671173303,0.95014,0.45050085335969925,87.85
28,0.1304315106700296,0.95316,0.4013142392039299,89.18
29,0.12127183901760584,0.95676,0.39407720401883123,89.32
30,0.12187189010955642,0.95658,0.4114243073761463,88.92
31,0.1115563322106362,0.96098,0.3594314083456993,89.88
32,0.10853305104595926,0.96074,0.3905007974803448,89.73
33,0.10188549706507521,0.96332,0.4562369406223297,88.28
